index,img_name,initial_psnr,final_psnr,psnr_gain
1,BaseArchitechture.png,22.059051936327766,8.338089944801446,-13.72096199152632

2,Coffee-Mug.jpg,28.72422220623095,10.511007584684124,-18.213214621546825

