index,img_name,initial_psnr,final_psnr,psnr_gain
1,baby.png,30.416117078428552,32.00020084534613,1.5840837669175762
2,bird.png,28.068145727251657,31.087886347813257,3.019740620561599
3,butterfly.png,20.900519710434775,25.349211726442473,4.448692016007698
4,head.png,28.963417135651337,29.78699953540658,0.8235823997552423
5,woman.png,25.10298231051734,28.546677322581004,3.443695012063664
