index,img_name,initial_psnr,final_psnr,psnr_gain
1,baby.png,30.416117078428552,31.69325554345981,1.277138465031257
2,bird.png,28.068145727251657,30.034641936082764,1.9664962088311064
3,butterfly.png,20.900519710434775,24.97027556297072,4.069755852535945
4,head.png,28.963417135651337,29.5861095032505,0.6226923675991642
5,woman.png,25.10298231051734,27.99447137195651,2.89148906143917
